# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4538797196966562,4.106193976260131,4.562786739284477,-179.38189787463702,2.544289509469147,1.7500000000000082,0.07473844667117453,0.0,10.920163832915296,0.0
 1.460568756207443,4.089137221578099,4.562580977092455,-179.30885250005488,2.5559953233630237,1.7499999999999918,0.07458707892306185,0.0,10.948063074949584,0.0
 1.46722723169435,4.072080912619367,4.56235351603581,-179.2359550904412,2.567647655465111,1.7500000000000167,0.07444156410822718,0.0,10.976396333157576,0.0
 1.4738554330939804,4.05502540456969,4.562104404469449,-179.16320132490287,2.5792470079144643,1.75,0.07430187983444216,0.0,11.005175431469814,0.0
 1.4804536402724136,4.037971052614822,4.561833690748273,-179.09058689737105,2.5907938704767224,1.7500000000000084,0.07416800503722384,0.0,11.034412175415572,0.0
 1.4870221262408905,4.020918211940518,4.561541423227186,-179.01810751582644,2.602288720921557,1.7499999999999747,0.07403992006078643,0.0,11.064118362573204,0.0
 1.493561157363183,4.003867237732531,4.561227650261092,-178.94575890151285,2.613732025385569,1.7500000000000084,0.07391760681586636,0.0,11.094305791800688,0.0
 1.5000709935550276,3.9868184851766175,4.560892420204895,-178.873536788146,2.6251242387212965,1.749999999999949,0.07380104856019884,0.0,11.124986271113288,0.0
 1.5065518884759936,3.9697723094585315,4.560535781413496,-178.80143692112568,2.636465804832987,1.750000000000017,0.0736902299805836,0.0,11.1561716202253,0.0
 1.513004089714131,3.9527290657640273,4.560157782241801,-178.72945505678481,2.647757156999728,1.7500000000000258,0.07358513719992199,0.0,11.176908972409088,0.0
 1.5194341407590184,3.9356891092788597,4.559758471044712,-178.65758696156817,2.6537978124730803,0.9394412938845255,0.07348575793703041,0.0,11.150929982026728,0.0
 1.5258693484406285,3.918652795188783,4.559337896177133,-178.58582841129072,2.6425361990302627,-1.7499999999999913,0.07339208113329841,0.0,11.089366069472378,0.0
 1.5323307837025881,3.9016204786795523,4.558896105993966,-178.5141751903367,2.6312286873218333,-1.75,0.07330409718792007,0.0,11.028585151388157,0.0
 1.5388186602935925,3.8845925149369216,4.558433148850118,-178.4426230909011,2.6198749032875757,-1.7500000000000087,0.07322179811915995,0.0,10.96857406145036,0.0
 1.5453331970343414,3.867569259146646,4.557949073100488,-178.37116791218412,2.608474463991265,-1.75,0.07314517711261673,0.0,10.909319737894018,0.0
 1.551874617968854,3.8505510664944795,4.557443927099983,-178.2998054596694,2.597026977355868,-1.7500000000000084,0.07307422891162589,0.0,10.850809235488464,0.0
 1.5584431525215159,3.833538292166177,4.556917759203503,-178.22853154428174,2.58553204188871,-1.7499999999999494,0.07300894990348195,0.0,10.793029699208539,0.0
 1.5650390356601251,3.816531291347493,4.556370617765955,-178.15734198167422,2.573989246396144,-1.7499999999999662,0.07294933743397204,0.0,10.735968376422965,0.0
 1.5716625080652213,3.7995304192241828,4.55580255114224,-178.086232591391,2.5623981696872256,-1.7500000000000167,0.07289539074019848,0.0,10.679612593425869,0.0
 1.5783138163059902,3.7825360309819995,4.555213607687262,-178.01519919614012,2.55075838026588,-1.749999999999975,0.0728471102651073,0.0,10.62394975971924,0.0
 1.5849932130230584,3.7655484818066993,4.554603835755924,-177.94423762099274,2.539069436011011,-1.75,0.07280449797458644,0.0,10.568967360074625,0.0
 1.5917009571185126,3.748568126884036,4.55397328370313,-177.87334369258818,2.527330883843966,-1.75,0.07276755713339764,0.0,10.5146529413124,0.0
 1.5984373139534873,3.731595321399764,4.553321999883784,-177.8025132383796,2.5155422593827605,-1.7499999999999587,0.07273629285816872,0.0,10.460994113122347,0.0
 1.6052025555536968,3.7146304205396383,4.552650032652789,-177.73174208582594,2.503703086582394,-1.7499999999999918,0.07271071134912822,0.0,10.407978535879357,0.0
 1.6119969608232985,3.6976737794894126,4.551957430365047,-177.66102606161584,2.491812877360591,-1.7499999999999836,0.07269082044333906,0.0,10.355593915241512,0.0
 1.618820815767503,3.6807257534348423,4.551244241375464,-177.59036099087714,2.4798711312082333,-1.7499999999999838,0.07267662939044452,0.0,10.30382799660398,0.0
 1.6256744137243733,3.6637866975616826,4.550510514038941,-177.51974269637168,2.4678773347837106,-1.7499999999999676,0.07266814901844787,0.0,10.252668553373523,0.0
 1.6325580556062718,3.6468569670556867,4.549756296710382,-177.44916699771645,2.4558309614903884,-1.7499999999999838,0.07266539150846478,0.0,10.20210338313024,0.0
 1.6394720501514524,3.62993691710261,4.548981637744691,-177.37862971057615,2.4437314710363225,-1.749999999999976,0.07266837087542667,0.0,10.152120300933419,0.0
 1.6464167141863197,3.6130269028882065,4.548186585496772,-177.3081266458446,2.4315783089753045,-1.750000000000016,0.07267710211397319,0.0,10.102707127536231,0.0
 1.6533923728989077,3.5961272795982318,4.547371188321527,-177.23765360884968,2.4193709062282753,-1.750000000000024,0.07269160230923641,0.0,10.053851682363439,0.0
 1.6603993601241713,3.57923840241844,4.5465354945738605,-177.16720639854663,2.407108678584064,-1.749999999999992,0.0727118898612722,0.0,10.005541779054953,0.0
 1.667438018641712,3.5623606265345846,4.545679552608675,-177.0967808066809,2.394791026178368,-1.75,0.0727379845731415,0.0,9.95776521236244,0.0
 1.674508700486603,3.545494307132422,4.544803410780875,-177.02637261697816,2.382417332949809,-1.7499999999999607,0.07276990813613045,0.0,9.910509753483735,0.0
 1.6816117672740283,3.528639799397705,4.543907117445363,-176.95597760430172,2.369986966071815,-1.7499999999999687,0.07280768358758344,0.0,9.863763136732702,0.0
 1.6887475905384761,3.5117974585161895,4.542990720957042,-176.88559153383565,2.357499275359031,-1.7500000000000389,0.07285133579733964,0.0,9.817513055871938,0.0
 1.6959165520883017,3.4949676396736296,4.542054269670817,-176.8152101602232,2.3449535926468363,-1.7499999999999691,0.07290089092379179,0.0,9.771747150113807,0.0
 1.703119044376502,3.47815069805578,4.54109781194159,-176.74482922673226,2.332349231142486,-1.7499999999999847,0.07295637722030618,0.0,9.726452998911538,0.0
 1.7103554708886226,3.461346988848395,4.540121396124264,-176.67444446438202,2.319685484746275,-1.75,0.07301782409280132,0.0,9.681618104777103,0.0
 1.7176262465487595,3.44455686723723,4.5391250705737445,-176.60405159111508,2.3069616273410354,-1.7499999999999925,0.0730852630674953,0.0,9.63722989442346,0.0
 1.7249317981447014,3.4277806884080393,4.538108883644934,-176.53364631087942,2.294176912048137,-1.7500000000000304,0.07315872724635379,0.0,9.593275698133773,0.0
 1.7322725647733141,3.411018807546576,4.537072883692735,-176.46322431277545,2.2813305704480644,-1.750000000000015,0.07323825131914222,0.0,9.549742740507332,0.0
 1.739648998307351,3.3942715798385965,4.536017119072052,-176.39278127018295,2.2684218117634996,-1.7500000000000302,0.0733238718163231,0.0,9.506618135829198,0.0
 1.747061563884964,3.377539360469854,4.534941638137788,-176.32231283982978,2.255449822002677,-1.7499999999999776,0.07341562704279783,0.0,9.463888868690088,0.0
 1.754510740423259,3.3608225046261047,4.533846489244846,-176.25181466090814,2.2424137630606613,-1.7499999999999554,0.07351355709168081,0.0,9.421541785391106,0.0
 1.7619970211573592,3.344121367493102,4.53273172074813,-176.1812823541546,2.229312771775986,-1.7499999999999778,0.07361770385831182,0.0,9.37956358025153,0.0
 1.7695209142065258,3.3274363042566013,4.531597381002544,-176.11071152092896,2.2161459589399444,-1.7500000000000147,0.07372811129631868,0.0,9.337940786113915,0.0
 1.7770829431690087,3.310767670102356,4.53044351836299,-176.0400977422544,2.202912408255599,-1.750000000000022,0.07384482486871434,0.0,9.29665975261823,0.0
 1.7846836477474204,3.2941158202161214,4.529270181184372,-175.96943657790874,2.1896111752433787,-1.75,0.07396789212629803,0.0,9.255706640970578,0.0
 1.792323584406558,3.277481109783652,4.528077417821594,-175.89872356543617,2.176241286089888,-1.7500000000000144,0.07409736272410027,0.0,9.215067405371814,0.0
